0	5	1.90476
90.3984	5	1.90476
180.797	5	1.90476
271.195	5	1.90476
361.594	5	1.90476
451.992	5	1.90476
542.39	5	1.90476
632.789	5	1.90476
723.187	5	1.90476
813.586	5	1.90476
903.984	5	1.90476
994.382	5	1.90476
1084.78	5	1.90476
1175.18	5	1.90476
1265.58	5	1.90476
1355.98	5	1.90476
1446.37	5	1.90476
1536.77	5	1.90476
1627.17	5	1.90476
1717.57	5	1.90476
1807.97	5	1.90476
1898.37	5	1.90476
1988.76	5	1.90476
2079.16	5	1.90476
2169.56	5	1.90476
2259.96	5	1.90476
2350.36	5	1.90476
2440.76	5	1.90476
2531.16	5	1.90476
2621.55	5	1.90476
2711.95	5	1.90476
2802.35	5	1.90476
2892.75	5	1.90476
2983.15	5	1.90476
3073.55	5	1.90476
3163.94	5	1.90476
3254.34	5	1.90476
3344.74	5	1.90476
3435.14	5	1.90476
3525.54	5	1.90476
3615.94	5	1.90476
3706.33	5	1.90476
3796.73	5	1.90476
3887.13	5	1.90476
3977.53	5	1.90476
4067.93	5	1.90476
4158.33	5	1.90476
4248.72	5	1.90476
4339.12	5	1.90476
4429.52	5	1.90476
4519.92	5	1.90476
4610.32	5	1.90476
4700.72	5	1.90476
4791.12	5	1.90476
4881.51	5	1.90476
4971.91	5	1.90476
5062.31	5	1.90476
5152.71	5	1.90476
5243.11	5	1.90476
5333.51	5	1.90476
5423.9	5	1.90476
5514.3	5	1.90476
5604.7	5	1.90476
5695.1	5	1.90476
5785.5	5	1.90476
5875.9	5	1.90476
5966.29	5	1.90476
6056.69	5	1.90476
6147.09	5	1.90476
6237.49	5	1.90476
6327.89	5	1.90476
6418.29	5	1.90476
6508.68	5	1.90476
6599.08	5	1.90476
6689.48	5	1.90476
6779.88	5	1.90476
6870.28	5	1.90476
6960.68	5	1.90476
7051.08	5	1.90476
7141.47	5	1.90476
7231.87	5	1.90476
7322.27	5	1.90476
7412.67	5	1.90476
7503.07	5	1.90476
7593.47	5	1.90476
7683.86	5	1.90476
7774.26	5	1.90476
7864.66	5	1.90476
7955.06	5	1.90476
8045.46	5	1.90476
8135.86	5	1.90476
8226.25	5	1.90476
8316.65	5	1.90476
8407.05	5	1.90476
